WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/29/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.8	ug/l	""		4.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/30/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.3	ug/l	""		4.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/30/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.5	ug/l	""		4.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/14/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10	ug/l	""		10.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/14/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10.2	ug/l	""		10.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	9/28/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.3	ug/l	""		4.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/21/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.6	ug/l	""		2.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/5/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.4	ug/l	""		1.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/27/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5	ug/l	""		5.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	9/27/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	33.1	ug/l	""		33.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/19/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.9	ug/l	""		3.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/28/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.1	ug/l	""		5.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/26/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.5	ug/l	""		6.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	9/18/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10.1	ug/l	""		10.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/11/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.4	ug/l	""		6.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/11/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.7	ug/l	""		4.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/23/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.2	ug/l	""		5.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	8/26/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	11.4	ug/l	""		11.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/9/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.4	ug/l	""		1.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	11/16/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.7	ug/l	""		3.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/8/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.7	ug/l	""		5.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/9/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.2	ug/l	""		2.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/2/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.9	ug/l	""		4.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	9/8/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.8	ug/l	""		1.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	1/31/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.1	ug/l	""		1.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/7/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.3	ug/l	""		4.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/11/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.7	ug/l	""		6.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/6/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3	ug/l	""		3.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/4/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/28/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	16.6	ug/l	""		16.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	9/5/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	13.8	ug/l	""		13.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	1/8/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.9	ug/l	""		5.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/9/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.8	ug/l	""		4.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/19/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	9.1	ug/l	""		9.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/2/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	17.3	ug/l	""		17.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/3/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.6	ug/l	""		2.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/4/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.9	ug/l	""		1.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/18/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.1	ug/l	""		5.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/28/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.7	ug/l	""		3.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/17/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1	ug/l	""		1.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	1/21/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.8	ug/l	""		1.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/11/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.2	ug/l	""		2.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/7/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	9.8	ug/l	""		9.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/12/2016 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.3	ug/l	""		1.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/1/2016 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.3	ug/l	""		2.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/11/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/27/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.9	ug/l	""		3.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	8/15/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	8.5	ug/l	""		8.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/14/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.9	ug/l	""		6.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/17/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.77	ug/l	""		1.77	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/17/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	6.93	ug/l	""		6.93	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/17/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	17.9	ug/l	""		17.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/23/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.16	ug/l	""		5.16	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/23/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.7	ug/l	""		0.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/23/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	3.26	ug/l	""		3.26	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/15/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.56	ug/l	""		3.56	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/15/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.7	ug/l	""		0.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/15/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	3.26	ug/l	""		3.26	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/3/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.36	ug/l	""		3.36	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/3/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.52	ug/l	""		0.52	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/3/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	2.02	ug/l	""		2.02	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	3/4/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.75	ug/l	""		2.75	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	3/4/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	0.61	ug/l	""		0.61	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	6/16/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.91	ug/l	""		5.91	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	6/16/1997 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.22	ug/l	""		0.22	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	6/16/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	0.86	ug/l	""		0.86	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/13/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.53	ug/l	""		5.53	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/15/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.68	ug/l	""		2.68	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/15/1997 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.59	ug/l	""		0.59	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/15/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	0.8	ug/l	""		0.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	3/3/1998 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	7.73	ug/l	""		7.73	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	3/3/1998 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	3.45	ug/l	""		3.45	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	6/29/1998 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.6	ug/l	""		6.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/13/1998 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.3	ug/l	""		4.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/20/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.8	ug/l	""		3.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/5/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.4	ug/l	""		3.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/12/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.6	ug/l	""		6.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/11/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.8	ug/l	""		6.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	2/7/2000 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.1	ug/l	""		2.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	5/8/2000 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.3	ug/l	""		3.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/26/2000 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.1	ug/l	""		5.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/17/2000 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.6	ug/l	""		4.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/16/2001 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.1	ug/l	""		1.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/16/2001 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.2	ug/l	""		1.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	8/6/2001 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10.3	ug/l	""		10.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/23/2001 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.3	ug/l	""		4.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/23/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.2	ug/l	""		4.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/15/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.2	ug/l	""		3.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/9/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.6	ug/l	""		4.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/8/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.2	ug/l	""		4.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/18/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	15.4	ug/l	""		15.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	5/12/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	9.7	ug/l	""		9.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	6/30/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	54.2	ug/l	""		54.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	9/9/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	22.1	ug/l	""		22.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/16/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.3	ug/l	""		2.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/20/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	6/22/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.1	ug/l	""		6.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	11/3/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.2	ug/l	""		4.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/25/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3	ug/l	""		3.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/25/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.3	ug/l	""		3.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	5/10/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2	ug/l	""		2.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/19/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.1	ug/l	""		6.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	12/1/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/10/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.2	ug/l	""		1.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/5/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.2	ug/l	""		1.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/25/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.5	ug/l	""		2.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	11/27/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.2	ug/l	""		3.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	2/27/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.1	ug/l	""		2.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	5/30/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.9	ug/l	""		1.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/17/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.3	ug/l	""		5.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	11/6/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.4	ug/l	""		1.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/8/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.8	ug/l	""		6.8	mg/m3
